Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
-0.023438,3.939331507e-13,5.748374808e-13,1.307618916e-12,3.648506200e-13,1.806313118e-12,9.006666885e-14,7.979447405e-13,6.125240997e-13,7.520061601e-13,9.925306270e-14,4.664166802e-13,2.137440510e-13,7.105733778e-13,9.709672476e-14,6.296179949e-13,9.675410748e-13,1.067062001e-12,2.736035506e-13,1.899350081e-13,9.848354853e-13,4.314046556e-13,5.275084737e-13,4.881190278e-13,1.720984015e-12,3.982827416e-13,1.540073661e-12,4.042021759e-13,6.302781802e-13,1.976314413e-13,8.911045949e-13,1.373657094e-12,1.857430580e-12
-0.015625,4.014935226e-13,5.837614748e-13,1.317178327e-12,3.752392320e-13,1.836045575e-12,9.174121125e-14,8.195409467e-13,6.222717241e-13,7.648101925e-13,1.012652118e-13,4.769725170e-13,2.182314038e-13,7.231547576e-13,1.005954659e-13,6.432886361e-13,9.868663283e-13,1.092224917e-12,2.864046131e-13,1.955571766e-13,1.003528296e-12,4.377130302e-13,5.395614999e-13,5.001067098e-13,1.744751644e-12,4.007190172e-13,1.572944002e-12,4.193635999e-13,6.426732761e-13,2.045162197e-13,9.039051541e-13,1.393971702e-12,1.896375858e-12
-0.0078125,4.090221538e-13,5.926816458e-13,1.326260531e-12,3.858722127e-13,1.865819143e-12,9.344987914e-14,8.415700891e-13,6.320292398e-13,7.777484623e-13,1.032366390e-13,4.875432408e-13,2.227836636e-13,7.358643028e-13,1.042058032e-13,6.572251227e-13,1.006418387e-12,1.117802494e-12,2.997155812e-13,2.013210370e-13,1.022443600e-12,4.440136193e-13,5.517902217e-13,5.120431400e-13,1.768273439e-12,4.026882308e-13,1.606139538e-12,4.347261091e-13,6.546273430e-13,2.115965632e-13,9.165625078e-13,1.414155525e-12,1.935736381e-12
0,4.166280004e-13,6.015296522e-13,1.335131142e-12,3.968073284e-13,1.895705677e-12,9.518430193e-14,8.641720742e-13,6.418878720e-13,7.907625500e-13,1.052079181e-13,4.982974700e-13,2.273752179e-13,7.485893724e-13,1.079739406e-13,6.715647163e-13,1.026292749e-12,1.143738174e-12,3.136112282e-13,2.073308722e-13,1.041788455e-12,4.503396889e-13,5.641277757e-13,5.241839634e-13,1.791697126e-12,4.044473845e-13,1.639734849e-12,4.506563188e-13,6.663449496e-13,2.189269536e-13,9.292455647e-13,1.434155250e-12,1.975548329e-12
0.0078125,4.241999944e-13,6.103338102e-13,1.343502968e-12,4.081123568e-13,1.925746552e-12,9.687764895e-14,8.873580152e-13,6.517940287e-13,8.038304857e-13,1.072425490e-13,5.093060963e-13,2.320017069e-13,7.613019320e-13,1.118981094e-13,6.863980639e-13,1.046621423e-12,1.170184788e-12,3.280760887e-13,2.136002407e-13,1.061656202e-12,4.565529710e-13,5.764602454e-13,5.363519903e-13,1.815074828e-12,4.059294122e-13,1.673716776e-12,4.673269257e-13,6.779464190e-13,2.265460081e-13,9.419415279e-13,1.454103111e-12,2.015695469e-12
0.015625,4.315629836e-13,6.191123802e-13,1.351088986e-12,4.198816809e-13,1.955953701e-12,9.859313231e-14,9.110326041e-13,6.617061939e-13,8.168815590e-13,1.092695846e-13,5.205381812e-13,2.366616738e-13,7.740078721e-13,1.160237533e-13,7.017898098e-13,1.067550310e-12,1.197148065e-12,3.431710458e-13,2.201014874e-13,1.081820406e-12,4.626381860e-13,5.887624502e-13,5.482773076e-13,1.838226101e-12,4.070396474e-13,1.707928840e-12,4.844586595e-13,6.893723781e-13,2.342637655e-13,9.544806367e-13,1.473996454e-12,2.056030234e-12
0.023438,4.388892784e-13,6.278465711e-13,1.358209686e-12,4.322006922e-13,1.986293803e-12,1.004863453e-13,9.352752501e-13,6.716463071e-13,8.298395563e-13,1.111913197e-13,5.319455239e-13,2.413584425e-13,7.867447118e-13,1.204760111e-13,7.178377503e-13,1.088971914e-12,1.224361436e-12,3.591386654e-13,2.270120985e-13,1.102154859e-12,4.688453289e-13,6.011063682e-13,5.600874252e-13,1.861210309e-12,4.078702759e-13,1.742393276e-12,5.019797245e-13,7.007340372e-13,2.420536628e-13,9.669315500e-13,1.493792236e-12,2.096573298e-12
0.03125,4.463024831e-13,6.365444726e-13,1.364947230e-12,4.448843080e-13,2.016459246e-12,1.024900053e-13,9.600052869e-13,6.815300779e-13,8.427745263e-13,1.130570622e-13,5.434942760e-13,2.460676225e-13,7.995581003e-13,1.251711810e-13,7.343132305e-13,1.110466187e-12,1.251697018e-12,3.758612118e-13,2.343189174e-13,1.122738334e-12,4.751483539e-13,6.135534637e-13,5.719667162e-13,1.884282543e-12,4.084436769e-13,1.777052124e-12,5.198903941e-13,7.118808694e-13,2.501079938e-13,9.794202343e-13,1.513297795e-12,2.137305331e-12
0.039062,4.536342413e-13,6.451849903e-13,1.371097982e-12,4.577656848e-13,2.046332432e-12,1.044143752e-13,9.850368842e-13,6.912849340e-13,8.557194197e-13,1.149557153e-13,5.551124902e-13,2.507172560e-13,8.123628416e-13,1.299180573e-13,7.509006393e-13,1.132004344e-12,1.279365686e-12,3.929924429e-13,2.417285631e-13,1.143445701e-12,4.812200079e-13,6.260127959e-13,5.838240209e-13,1.907018017e-12,4.087704022e-13,1.811667439e-12,5.380283566e-13,7.226635790e-13,2.583479236e-13,9.916417268e-13,1.532270432e-12,2.178071137e-12
0.046875,4.608070485e-13,6.537337013e-13,1.376779772e-12,4.710608335e-13,2.076216474e-12,1.063084747e-13,1.010400719e-12,7.009657473e-13,8.685373453e-13,1.168777609e-13,5.666575093e-13,2.552956441e-13,8.250540395e-13,1.347724431e-13,7.676655704e-13,1.153828168e-12,1.307364632e-12,4.106474900e-13,2.492786003e-13,1.164150644e-12,4.871092633e-13,6.383524227e-13,5.954908887e-13,1.928984668e-12,4.088259041e-13,1.846291292e-12,5.565003785e-13,7.333193494e-13,2.666249276e-13,1.003492242e-12,1.550922447e-12,2.218710519e-12
0.054688,4.678959259e-13,6.622205518e-13,1.382083904e-12,4.849344783e-13,2.106190289e-12,1.083327233e-13,1.036151466e-12,7.106057462e-13,8.811804444e-13,1.187698443e-13,5.781540353e-13,2.598635360e-13,8.376404538e-13,1.398761162e-13,7.847234949e-13,1.175778403e-12,1.335422132e-12,4.291253883e-13,2.572887746e-13,1.185187029e-12,4.931067555e-13,6.506197723e-13,6.069037103e-13,1.950803885e-12,4.084975617e-13,1.881138255e-12,5.755493361e-13,7.438547657e-13,2.750994764e-13,1.015463132e-12,1.569614386e-12,2.259196512e-12
0.0625,4.749144601e-13,6.707252624e-13,1.386869487e-12,4.993022351e-13,2.136183436e-12,1.104587862e-13,1.062512210e-12,7.202521705e-13,8.937693786e-13,1.205923799e-13,5.898859277e-13,2.644107447e-13,8.501409685e-13,1.452323324e-13,8.022377212e-13,1.197975780e-12,1.363882059e-12,4.484806026e-13,2.658086895e-13,1.206846938e-12,4.991089847e-13,6.629264379e-13,6.181726524e-13,1.972714505e-12,4.079315429e-13,1.916257792e-12,5.951920436e-13,7.540784709e-13,2.839801772e-13,1.027495734e-12,1.588401137e-12,2.299786072e-12
0.070312,4.818032835e-13,6.793257982e-13,1.390914914e-12,5.141449397e-13,2.166251042e-12,1.125295551e-13,1.089841520e-12,7.300115299e-13,9.063291800e-13,1.223340626e-13,6.018927567e-13,2.688939467e-13,8.625824060e-13,1.508124931e-13,8.205522304e-13,1.221028010e-12,1.393360281e-12,4.686857164e-13,2.746447320e-13,1.228883716e-12,5.048476338e-13,6.752390555e-13,6.294703300e-13,1.993771108e-12,4.073215617e-13,1.951604085e-12,6.153683429e-13,7.639652045e-13,2.932990086e-13,1.038888421e-12,1.607240295e-12,2.340610732e-12
0.078125,4.885896299e-13,6.880115637e-13,1.394137963e-12,5.294083351e-13,2.196196279e-12,1.144660114e-13,1.117914235e-12,7.398338796e-13,9.187627829e-13,1.240435646e-13,6.138981585e-13,2.733864739e-13,8.750278152e-13,1.566037403e-13,8.394543593e-13,1.244755710e-12,1.423517103e-12,4.896081207e-13,2.837037307e-13,1.251119230e-12,5.104194082e-13,6.874887453e-13,6.407175943e-13,2.013974394e-12,4.063839323e-13,1.987094403e-12,6.360362625e-13,7.735144142e-13,3.029550350e-13,1.049968988e-12,1.626065974e-12,2.381315194e-12
0.085938,4.953484397e-13,6.966745638e-13,1.396892499e-12,5.450596218e-13,2.226002768e-12,1.163952619e-13,1.146314117e-12,7.495234839e-13,9.310083999e-13,1.257480843e-13,6.259258428e-13,2.779329886e-13,8.873879451e-13,1.626514623e-13,8.584941226e-13,1.268504220e-12,1.453713155e-12,5.111534137e-13,2.931136963e-13,1.273804686e-12,5.160317242e-13,6.996479579e-13,6.516626127e-13,2.034559720e-12,4.048346807e-13,2.022862303e-12,6.572952174e-13,7.829097020e-13,3.128623240e-13,1.061637134e-12,1.644939759e-12,2.421752200e-12
0.09375,5.018790268e-13,7.052850384e-13,1.399230995e-12,5.613466652e-13,2.256115753e-12,1.184892715e-13,1.175241446e-12,7.590266447e-13,9.430127770e-13,1.273987424e-13,6.381601434e-13,2.823860776e-13,8.994302866e-13,1.690477068e-13,8.781434682e-13,1.292529736e-12,1.484150098e-12,5.334786902e-13,3.029751699e-13,1.297081733e-12,5.216143513e-13,7.116070501e-13,6.622714346e-13,2.055405357e-12,4.029051591e-13,2.059119378e-12,6.792969405e-13,7.922212894e-13,3.231400531e-13,1.073287635e-12,1.664145058e-12,2.462191402e-12
0.10156,5.079700353e-13,7.139355842e-13,1.400621655e-12,5.782838725e-13,2.286397853e-12,1.206265467e-13,1.204825486e-12,7.684765730e-13,9.547879434e-13,1.290115004e-13,6.504949282e-13,2.866794184e-13,9.111111625e-13,1.756984838e-13,8.988210204e-13,1.317254970e-12,1.515089962e-12,5.565384729e-13,3.130963892e-13,1.320825567e-12,5.271683974e-13,7.232984150e-13,6.727649628e-13,2.075274961e-12,4.008872186e-13,2.095497948e-12,7.017477545e-13,8.011399122e-13,3.338676713e-13,1.084051803e-12,1.683573958e-12,2.502585653e-12
0.10938,5.138872108e-13,7.226496593e-13,1.401221803e-12,5.954709860e-13,2.316286051e-12,1.226158171e-13,1.234771244e-12,7.779571049e-13,9.664767761e-13,1.306423738e-13,6.629103946e-13,2.909966248e-13,9.225937701e-13,1.824413610e-13,9.198029464e-13,1.342224166e-12,1.546198833e-12,5.801058836e-13,3.233471284e-13,1.344961015e-12,5.329454757e-13,7.348419461e-13,6.833230267e-13,2.094383825e-12,3.987775202e-13,2.131597365e-12,7.243152708e-13,8.097435156e-13,3.448091246e-13,1.094864109e-12,1.702782289e-12,2.542743739e-12
0.11719,5.198108311e-13,7.313284858e-13,1.401527465e-12,6.128723209e-13,2.345975498e-12,1.246130617e-13,1.265086713e-12,7.874231890e-13,9.781042300e-13,1.322346014e-13,6.755349877e-13,2.954204703e-13,9.339500412e-13,1.893804528e-13,9.407329455e-13,1.367109514e-12,1.577275969e-12,6.043472180e-13,3.339642999e-13,1.369460087e-12,5.388683896e-13,7.462851861e-13,6.937467817e-13,2.113610283e-12,3.964132836e-13,2.167761599e-12,7.472649545e-13,8.182765355e-13,3.557904942e-13,1.106462241e-12,1.721808411e-12,2.582737717e-12
0.125,5.255796485e-13,7.399130189e-13,1.401212160e-12,6.307906082e-13,2.375832623e-12,1.267409545e-13,1.295872107e-12,7.968835343e-13,9.895592959e-13,1.337565201e-13,6.882880502e-13,2.998205920e-13,9.451991640e-13,1.966320914e-13,9.622229858e-13,1.392284864e-12,1.608449894e-12,6.294334944e-13,3.450885613e-13,1.394215208e-12,5.445690657e-13,7.575352608e-13,7.036155711e-13,2.132650201e-12,3.936518010e-13,2.204176529e-12,7.707174115e-13,8.265876483e-13,3.669398596e-13,1.117978834e-12,1.740915591e-12,2.622494579e-12
0.13281,5.313779640e-13,7.484802444e-13,1.400231457e-12,6.491890139e-13,2.405502708e-12,1.288059148e-13,1.326909952e-12,8.063585581e-13,1.000850835e-12,1.352714737e-13,7.011392311e-13,3.041689552e-13,9.563863168e-13,2.040631685e-13,9.842188240e-13,1.417808374e-12,1.639730130e-12,6.551454468e-13,3.565504982e-13,1.419071627e-12,5.500988967e-13,7.686135336e-13,7.130090039e-13,2.151247093e-12,3.905865393e-13,2.240424702e-12,7.943288512e-13,8.348072501e-13,3.783826550e-13,1.129135238e-12,1.760056915e-12,2.661847613e-12
0.14062,5.373329159e-13,7.571202869e-13,1.399185480e-12,6.678997147e-13,2.434649774e-12,1.308383592e-13,1.358227337e-12,8.156491069e-13,1.011924680e-12,1.367767940e-13,7.139458982e-13,3.084924358e-13,9.672943978e-13,2.116418250e-13,1.006097720e-12,1.443344669e-12,1.671092908e-12,6.814174754e-13,3.682573785e-13,1.444040550e-12,5.557514966e-13,7.794864118e-13,7.223649145e-13,2.169591317e-12,3.874044575e-13,2.276484622e-12,8.181756863e-13,8.429093358e-13,3.900784329e-13,1.140463970e-12,1.779229617e-12,2.700803956e-12
0.14844,5.429816986e-13,7.657734635e-13,1.397946447e-12,6.870086259e-13,2.463560147e-12,1.331209481e-13,1.390118391e-12,8.246005008e-13,1.022598890e-12,1.382963515e-13,7.262246546e-13,3.126824999e-13,9.776571091e-13,2.195437741e-13,1.028131607e-12,1.469049641e-12,1.702612810e-12,7.084186508e-13,3.802782228e-13,1.469395480e-12,5.615485447e-13,7.899327365e-13,7.315660113e-13,2.187175111e-12,3.840923063e-13,2.312762750e-12,8.426374187e-13,8.502590853e-13,4.019144089e-13,1.151658318e-12,1.798569925e-12,2.739321566e-12
0.15625,5.482392045e-13,7.743490997e-13,1.396136807e-12,7.066212065e-13,2.492558298e-12,1.356048451e-13,1.422565280e-12,8.334053451e-13,1.033009831e-12,1.399230901e-13,7.381585521e-13,3.167372518e-13,9.877488891e-13,2.277762768e-13,1.050900007e-12,1.495172534e-12,1.734271079e-12,7.361603282e-13,3.926778454e-13,1.495147565e-12,5.673958550e-13,8.000024799e-13,7.402655920e-13,2.204115663e-12,3.807480646e-13,2.349210634e-12,8.676527913e-13,8.570348132e-13,4.139102252e-13,1.162384179e-12,1.818049027e-12,2.777435325e-12
0.16406,5.535146079e-13,7.828942492e-13,1.394121330e-12,7.266454764e-13,2.521402892e-12,1.380487403e-13,1.455345401e-12,8.422101550e-13,1.043419521e-12,1.415394347e-13,7.504510592e-13,3.208042766e-13,9.978852853e-13,2.361515823e-13,1.074193203e-12,1.521370709e-12,1.765973544e-12,7.645502603e-13,4.054504687e-13,1.520902799e-12,5.731563526e-13,8.099690639e-13,7.486251072e-13,2.221204320e-12,3.776089704e-13,2.385324847e-12,8.929372565e-13,8.638242966e-13,4.262442682e-13,1.172973811e-12,1.837505494e-12,2.815186364e-12
0.17188,5.587278006e-13,7.914393686e-13,1.392165542e-12,7.468949930e-13,2.549606775e-12,1.404487778e-13,1.488349102e-12,8.508947500e-13,1.053643914e-12,1.428994046e-13,7.628082583e-13,3.248623029e-13,1.007724489e-12,2.446219356e-13,1.097681625e-12,1.547450822e-12,1.797689313e-12,7.934782920e-13,4.185382697e-13,1.546772004e-12,5.786847885e-13,8.197237219e-13,7.567642343e-13,2.237399752e-12,3.744503358e-13,2.420837989e-12,9.183837460e-13,8.702015138e-13,4.388740352e-13,1.183507869e-12,1.856814781e-12,2.852173555e-12
0.17969,5.636312784e-13,7.999506395e-13,1.389917083e-12,7.674163766e-13,2.577236919e-12,1.428837413e-13,1.521564470e-12,8.594441524e-13,1.063418484e-12,1.440027628e-13,7.747402114e-13,3.288121630e-13,1.017004859e-12,2.533409939e-13,1.121544898e-12,1.573811234e-12,1.829441202e-12,8.228914606e-13,4.320140257e-13,1.573373600e-12,5.841362529e-13,8.290228072e-13,7.645045777e-13,2.251780758e-12,3.708711146e-13,2.456024158e-12,9.441040776e-13,8.759646010e-13,4.516017003e-13,1.194035610e-12,1.876106219e-12,2.888112419e-12
0.1875,5.683388481e-13,8.085131663e-13,1.387000911e-12,7.885773420e-13,2.604846973e-12,1.453533234e-13,1.555119832e-12,8.679897547e-13,1.072852489e-12,1.450511757e-13,7.869160955e-13,3.327040934e-13,1.026047715e-12,2.624252210e-13,1.146064208e-12,1.600718070e-12,1.861366534e-12,8.529637449e-13,4.460053118e-13,1.600731437e-12,5.897536333e-13,8.379959358e-13,7.719368976e-13,2.266105657e-12,3.670180293e-13,2.491206215e-12,9.702902313e-13,8.815702303e-13,4.645812101e-13,1.204765472e-12,1.895712983e-12,2.923342214e-12
0.19531,5.728648852e-13,8.171373517e-13,1.383422706e-12,8.104828490e-13,2.632664105e-12,1.478740440e-13,1.589253180e-12,8.765619028e-13,1.082033896e-12,1.461871478e-13,7.997161666e-13,3.365495107e-13,1.034891860e-12,2.718341327e-13,1.171338632e-12,1.628071207e-12,1.893628275e-12,8.838551856e-13,4.603924809e-13,1.628410633e-12,5.955427896e-13,8.467302322e-13,7.791813773e-13,2.281032585e-12,3.632610855e-13,2.526321933e-12,9.968403495e-13,8.867769640e-13,4.779785648e-13,1.215508350e-12,1.915662694e-12,2.958094999e-12
0.20312,5.771047940e-13,8.256196241e-13,1.379531114e-12,8.326855265e-13,2.660375254e-12,1.504314429e-13,1.623910323e-12,8.850840912e-13,1.090841938e-12,1.473750843e-13,8.123444341e-13,3.402561440e-13,1.043188057e-12,2.814509861e-13,1.197072001e-12,1.655502543e-12,1.925917606e-12,9.154076704e-13,4.750399740e-13,1.656263835e-12,6.014456526e-13,8.550433684e-13,7.860829462e-13,2.294719833e-12,3.596803719e-13,2.561212915e-12,1.023466915e-12,8.913556677e-13,4.915109101e-13,1.226149647e-12,1.935631520e-12,2.992182371e-12
0.21094,5.811078687e-13,8.340272000e-13,1.375580160e-12,8.548497703e-13,2.687525126e-12,1.529474786e-13,1.658589962e-12,8.934121557e-13,1.099276072e-12,1.485187340e-13,8.243348578e-13,3.438409695e-13,1.051015750e-12,2.911553739e-13,1.222608198e-12,1.682410829e-12,1.957610041e-12,9.473017613e-13,4.900176583e-13,1.684194516e-12,6.073081800e-13,8.629646198e-13,7.926342979e-13,2.307080918e-12,3.561039968e-13,2.595726261e-12,1.050173719e-12,8.958409186e-13,5.050206787e-13,1.236718437e-12,1.955439383e-12,3.025454271e-12
0.21875,5.849165629e-13,8.426847558e-13,1.371486826e-12,8.772137567e-13,2.714050224e-12,1.554394595e-13,1.693160830e-12,9.014821485e-13,1.107435538e-12,1.496702646e-13,8.360911337e-13,3.473810651e-13,1.058629500e-12,3.009406540e-13,1.247914538e-12,1.708870248e-12,1.988884305e-12,9.794962038e-13,5.053061462e-13,1.712205040e-12,6.129200678e-13,8.706615432e-13,7.989306091e-13,2.319499999e-12,3.523127296e-13,2.629777368e-12,1.077146243e-12,9.002890674e-13,5.187434445e-13,1.246959310e-12,1.975230815e-12,3.057929380e-12
0.22656,5.885420375e-13,8.514283033e-13,1.367181202e-12,9.001709690e-13,2.740514183e-12,1.580359750e-13,1.728340331e-12,9.094540004e-13,1.115283765e-12,1.508745953e-13,8.480736203e-13,3.508605076e-13,1.065868875e-12,3.109988707e-13,1.273804698e-12,1.735801816e-12,2.020580558e-12,1.012403562e-12,5.208874887e-13,1.740756735e-12,6.184333272e-13,8.780339014e-13,8.049414645e-13,2.331713283e-12,3.484534419e-13,2.663826942e-12,1.104560862e-12,9.042019740e-13,5.327443418e-13,1.257059663e-12,1.995339438e-12,3.089744558e-12
0.23438,5.919370112e-13,8.598119994e-13,1.362694060e-12,9.237527965e-13,2.767352043e-12,1.607495722e-13,1.764452784e-12,9.174183316e-13,1.122694056e-12,1.520002335e-13,8.603658194e-13,3.542281952e-13,1.072495444e-12,3.214560647e-13,1.300599108e-12,1.763433838e-12,2.052660765e-12,1.046189843e-12,5.369370473e-13,1.770097819e-12,6.241511095e-13,8.849096895e-13,8.106490958e-13,2.343193232e-12,3.448416323e-13,2.698302037e-12,1.132557267e-12,9.075801389e-13,5.469354898e-13,1.267384461e-12,2.016033568e-12,3.120939222e-12
0.24219,5.949946321e-13,8.680342838e-13,1.357989478e-12,9.477445846e-13,2.794269400e-12,1.634406471e-13,1.800851794e-12,9.252606557e-13,1.129590616e-12,1.530402636e-13,8.725945067e-13,3.574462288e-13,1.078453409e-12,3.322219276e-13,1.327871348e-12,1.791177461e-12,2.084451864e-12,1.080387686e-12,5.534446495e-13,1.799902666e-12,6.300344249e-13,8.912346369e-13,8.159101374e-13,2.354247093e-12,3.412340614e-13,2.732748928e-12,1.160951706e-12,9.107491043e-13,5.615030696e-13,1.277509745e-12,2.037388576e-12,3.151243211e-12
0.25,5.978733643e-13,8.766177935e-13,1.353088197e-12,9.721198503e-13,2.820947111e-12,1.660950367e-13,1.837345571e-12,9.329972693e-13,1.135993262e-12,1.541324381e-13,8.844545020e-13,3.604932149e-13,1.083776741e-12,3.432978091e-13,1.355488027e-12,1.819006725e-12,2.116074024e-12,1.114916224e-12,5.702221584e-13,1.830031553e-12,6.359213845e-13,8.969936085e-13,8.206369673e-13,2.364671938e-12,3.374209008e-13,2.766746431e-12,1.189436355e-12,9.137504146e-13,5.766102332e-13,1.287419068e-12,2.059422111e-12,3.180495369e-12
